Rebalance_Date,Evaluation_Date,Forward_Period_Return,Capital_Gain_Forward_Return,Dividend_Income_Forward_Return,Benchmark_Forward_Return,EqualWeight_Forward_Return,MaxSharpe_Forward_Return,Portfolio_ExAnte_Preference_Score,Portfolio_ExAnte_Score_Return_CAGR,Portfolio_ExAnte_Score_Return_Div,Portfolio_ExAnte_Score_Risk_Vol,Portfolio_ExAnte_Score_Risk_MaxDD,Portfolio_ExAnte_Score_Cost,Portfolio_ExAnte_Score_Liq_Volume,Portfolio_ExAnte_Score_Liq_AUM,Portfolio_ExAnte_Score_Div_Score,Portfolio_ExAnte_Score_FinBERT,Portfolio_ExAnte_Portfolio_Volatility,Portfolio_Forward_Preference_Score,Portfolio_Forward_Score_Return_CAGR,Portfolio_Forward_Score_Return_Div,Portfolio_Forward_Score_Risk_Vol,Portfolio_Forward_Score_Risk_MaxDD,Portfolio_Forward_Score_Cost,Portfolio_Forward_Score_Liq_Volume,Portfolio_Forward_Score_Liq_AUM,Portfolio_Forward_Score_Div_Score,Portfolio_Forward_Score_FinBERT,Portfolio_Forward_Portfolio_Volatility,Benchmark_Forward_Preference_Score,Benchmark_Forward_Score_Return_CAGR,Benchmark_Forward_Score_Return_Div,Benchmark_Forward_Score_Risk_Vol,Benchmark_Forward_Score_Risk_MaxDD,Benchmark_Forward_Score_Cost,Benchmark_Forward_Score_Liq_Volume,Benchmark_Forward_Score_Liq_AUM,Benchmark_Forward_Score_Div_Score,Benchmark_Forward_Score_FinBERT,Benchmark_Forward_Portfolio_Volatility,EqualWeight_Forward_Preference_Score,EqualWeight_Forward_Score_Return_CAGR,EqualWeight_Forward_Score_Return_Div,EqualWeight_Forward_Score_Risk_Vol,EqualWeight_Forward_Score_Risk_MaxDD,EqualWeight_Forward_Score_Cost,EqualWeight_Forward_Score_Liq_Volume,EqualWeight_Forward_Score_Liq_AUM,EqualWeight_Forward_Score_Div_Score,EqualWeight_Forward_Score_FinBERT,EqualWeight_Forward_Portfolio_Volatility,MaxSharpe_Forward_Preference_Score,MaxSharpe_Forward_Score_Return_CAGR,MaxSharpe_Forward_Score_Return_Div,MaxSharpe_Forward_Score_Risk_Vol,MaxSharpe_Forward_Score_Risk_MaxDD,MaxSharpe_Forward_Score_Cost,MaxSharpe_Forward_Score_Liq_Volume,MaxSharpe_Forward_Score_Liq_AUM,MaxSharpe_Forward_Score_Div_Score,MaxSharpe_Forward_Score_FinBERT,MaxSharpe_Forward_Portfolio_Volatility,Forward_Score_vs_Benchmark,Forward_Score_vs_EqualWeight,Forward_Score_vs_MaxSharpe
2024-07-31,2024-09-03,0.03718275764587009,0.03196330981225426,0.005219447833615831,0.004867623219819928,0.01656846677007251,0.007374874507417584,0.6022838174824383,0.14731092882800614,0.6655922623862489,0.908781797457265,0.4193081920790531,0.5586750377358491,0.5229942835554074,0.33135576072108225,0.8406568173169497,0.0,0.10006800455940172,0.7138086315674087,0.3074541348292682,0.6918659801907197,0.907208171387426,0.7613316642821198,0.6605746829475571,0.5013339877136729,0.5241575941373059,0.838960569701177,0.0,0.10041420229476627,0.7240218932161351,0.3496106518800803,0.41120650700406697,0.6826430304401524,1.0,0.9589041095890412,0.411768528958527,0.9422115074352103,0.833429614233,0.0,0.14981853330316647,0.6749022463286117,0.33151235311699345,0.4769394590436271,0.7752747759103281,0.7926802679994548,0.8048467553922596,0.37228702350648235,0.5790569563888438,0.8695294114553654,0.0,0.1294395492997278,0.6669682745266667,0.3808307762249699,0.2810491733606684,0.8019047844907203,1.0,0.618227745337346,0.1452545442679078,0.4316856954917708,0.8088559241753743,0.0,0.12358094741204151,-0.01021326164872638,0.03890638523879697,0.046840357040741964
2024-09-03,2024-09-30,0.019410117623652523,0.015848563227808254,0.0035615543958442686,0.043843049205684714,0.02934834793280716,0.035154943569105424,0.7159870757703325,0.17142529330762413,0.5594722414742639,0.8899517126222857,0.9898454458671108,0.5895812310906652,0.4854006211011463,0.3526006301742812,0.8581714992529659,0.0,0.10421062322309714,0.7213534796882652,0.20903080820116426,0.5986900790501469,0.9231686979568681,0.8505499724976933,0.6839765126272641,0.44643855997244053,0.537752926168475,0.8582450867125786,0.0,0.09690288644948902,0.7242436345490026,0.25158763960442476,0.41120650700406697,0.7114475973733261,1.0,0.9589041095890412,0.41172611829931377,0.9422115074352103,0.833429614233,0.0,0.14348152857786825,0.6426474392304546,0.2293709305543115,0.44982498715096686,0.7940687505212133,0.6792414729198022,0.7993019532285282,0.3764633081528762,0.5647471571647131,0.8709104382605848,0.0,0.12530487488533307,0.5595684939004744,0.24386045908974124,0.3019428380073016,0.8255167344708999,0.516452837635857,0.6343672227513617,0.18847781655895932,0.35733906600852094,0.8330753472834069,0.0,0.11838631841640201,-0.002890154860737404,0.0787060404578106,0.16178498578779088
2024-09-30,2024-10-31,-0.02265332818959942,-0.025900454512355897,0.0032471263227564773,-0.020147462416359896,-0.011907250371223532,-0.01644808108254603,0.6327287581562213,0.12268440569326268,0.5528706549940119,0.9057127167500272,0.5353929444671379,0.6878663242299606,0.7313282821841881,0.4053000126515957,0.7853219269905202,0.0,0.10074320231499402,0.6795182130656794,0.18246975131782978,0.5906271516633619,0.9459398047064038,0.5386095728348977,0.8334688794879024,0.6858375434583355,0.6153865745518228,0.787306740736825,0.0,0.09189324296459116,0.734242100423056,0.2417190375008366,0.41120650700406697,0.7506884755448742,1.0,0.9589041095890412,0.4067388221569891,0.9422115074352103,0.833429614233,0.0,0.13484853538012767,0.6501293452943315,0.22207444932607429,0.47040039230174835,0.8197229716448056,0.6233089593071358,0.8638513970789272,0.4160879985428465,0.6088990735198188,0.8712791887890563,0.0,0.11966094623814277,0.6324338411585444,0.26265815316644536,0.31805137036519215,0.7789420702630514,0.7576464147537867,0.8525359061767255,0.19949441458722825,0.45278696548498604,0.8508556051457165,0.0,0.1286327445421287,-0.054723887357376655,0.02938886777134786,0.04708437190713499
2024-10-31,2024-12-02,0.029381794429132135,0.026170537033859187,0.0032112573952729484,0.04519577515430728,0.05687126652018293,0.05811532471710068,0.6325385929396887,0.1053773160378675,0.6036006799797775,0.949113125177294,0.4926293014399623,0.6476927647058823,0.7917302059589286,0.3551641417420048,0.7474733934898286,0.0,0.09119511246099533,0.6799487384863939,0.22158140517144337,0.6362729558269793,0.9678104482337371,0.49098269620747326,0.8339225701772801,0.7481966584933358,0.563877132231148,0.7464200176377516,0.0,0.08708170138857785,0.750392096902475,0.2861952754427772,0.41120650700406697,0.7960646501092181,1.0,0.9589041095890412,0.4039030363081731,0.9422115074352103,0.833429614233,0.0,0.12486577697597201,0.6543205070957953,0.28081688956561357,0.44638337098786224,0.846737297326025,0.6076540282285233,0.8728773583898295,0.39670768392985006,0.5824732348591151,0.8676798082839579,0.0,0.1137177945882745,0.6573701710644054,0.3338491692497808,0.4407610979485162,0.8034918921783742,0.8165737848396292,0.7298593282317754,0.32827301728204694,0.38945763553049645,0.7957828956206077,0.0,0.12323178372075766,-0.07044335841608107,0.025628231390598666,0.022578567421988494
2024-12-02,2024-12-31,-0.016233851894719264,-0.021310703859948932,0.005076851965229667,-0.029996586912168444,-0.04116592566371513,-0.007003900571805,0.6847148739820051,0.19648881869996093,0.7897480940343782,1.0,0.862629270782696,0.1359968181818182,0.29583144981414605,0.1890898817642948,0.8458653114135544,0.0,0.07825069425854002,0.7240530376901912,0.21709211065921927,0.8144367037106874,1.0,0.8642981517790119,0.41375481237266293,0.2484675893059969,0.33156482045300145,0.8449949620512788,0.0,0.07620974018048432,0.749108857478764,0.2474281769491972,0.41120650700406697,0.8043080336195327,1.0,0.9589041095890412,0.3916525631303555,0.9422115074352103,0.833429614233,0.0,0.1230522326037028,0.6567263190268359,0.2417475966437279,0.4487261846804136,0.8376378886791949,0.6364005360879958,0.8773001413822461,0.37845353539957954,0.6129300686226294,0.8668585336573604,0.0,0.11571966449057712,0.580886762295369,0.3284340076544353,0.2056064691488681,0.7251231320106686,0.5861834603796332,0.881069031048427,0.36874452219905324,0.5204493523627213,0.798259775050941,0.0,0.1404729109576529,-0.025055819788572742,0.06732671866335538,0.1431662753948223
2024-12-31,2025-01-31,0.036705829596173745,0.03184072537113103,0.004865104225042716,0.03202421175189585,0.03584969205700039,0.02793894639639838,0.6988650011381412,0.2098501075258895,0.7189079878665319,1.0,0.9272466852662072,0.18181818181818185,0.3390021142450163,0.2095860541813483,0.84370871538776,0.0,0.07686473490717294,0.7479201027533535,0.32724123541545,0.7427651515845826,1.0,0.9250052362723695,0.4777814622568878,0.29145062970341595,0.3691987659119308,0.8439967047688124,0.0,0.0761746390637978,0.7584194015329921,0.3459310635472807,0.41120650700406697,0.8091374816405261,1.0,0.9589041095890412,0.3936042551429364,0.9422115074352103,0.833429614233,0.0,0.12198975403908426,0.6641970760591488,0.3436366198317205,0.45526068690863225,0.8479102355630402,0.6059112585234776,0.880711295489703,0.3850098457960641,0.6394882861724587,0.8689837582449806,0.0,0.11345974817613115,0.5907025681927892,0.4352326995097366,0.34552224580790847,0.7571220473855726,0.5276700796520702,0.7640291025654709,0.4639830439041586,0.4960938181030606,0.770147885559354,0.0,0.13343314957517402,-0.010499298779638622,0.08372302669420473,0.1572175345605643
2025-01-31,2025-02-28,0.03669763253316294,0.03431945638787659,0.002378176145286348,-0.0027471911454093334,-0.0011840278760097966,-0.021890843128624438,0.652586630344852,0.1273641123723291,0.5489879145601617,0.9723822141886215,0.5599840140829818,0.6821226363636363,0.7497090853549776,0.34791162531441244,0.7747515495918589,0.0,0.08607591287850327,0.7006357636195115,0.31059669067718265,0.5857043015747965,0.9734510007771103,0.5561792564362927,0.8684753528312001,0.694959496289879,0.5711579211789859,0.7707800642166447,0.0,0.08584077982903572,0.759332018359356,0.34416818438714375,0.41120650700406697,0.8132110384436788,1.0,0.9589041095890412,0.3914305365002406,0.9422115074352103,0.833429614233,0.0,0.12109357154239066,0.6632280105460452,0.3404759701391715,0.46302777694120634,0.8623253072504706,0.5879383809003647,0.8777130903854513,0.3856931618878146,0.6146380136994368,0.869396919221635,0.0,0.11028843240489647,0.5731144664110897,0.43576542636565135,0.21157196524302094,0.7432440171115551,0.48592997897076673,0.8767714887573276,0.38238784840773105,0.5165515766994923,0.7985739861732434,0.0,0.13648631623545787,-0.05869625473984452,0.03740775307346633,0.12752129720842187
2025-02-28,2025-03-31,-0.011157284906538001,-0.013581027949169266,0.0024237430426312656,-0.03369050989510247,-0.03850562323459661,-0.04496312773266886,0.675358054240284,0.2433492437726339,0.47177591253791706,0.9588146184194372,0.6949250501055938,0.6232711363636363,0.5249487585354262,0.4163429761234661,0.8702469813507686,0.0,0.08906078394772382,0.7428062055984578,0.44756622496764287,0.5158448367751609,0.9635636581336859,0.7505282081535898,0.8375695010426272,0.4502165423732991,0.6463649302027739,0.8704748688180508,0.0,0.0880159952105891,0.7667925433071225,0.45387248205102254,0.41120650700406697,0.8089816517113371,1.0,0.9589041095890412,0.3881407719930372,0.9422115074352103,0.833429614233,0.0,0.12202403662350585,0.6764097835370619,0.46053332444107725,0.4537873967023135,0.8570332942200689,0.6183079790107777,0.8756684075919623,0.3715273385186023,0.6126939762080712,0.8740747417635398,0.0,0.11145267527158485,0.6531899392978652,0.5360927942658144,0.2780205470721928,0.8241275402501869,0.6797282834619225,0.8838532373852691,0.45491257824178366,0.5097016796824799,0.7435023603389312,0.0,0.11869194114495889,-0.023986337708664762,0.06639642206139584,0.0896162663005926
2025-03-31,2025-04-30,-0.024104031156272576,-0.026396810741705745,0.002292779585433169,0.007070643059836623,-0.01718056339980556,-0.013851350161355969,0.6836964608342692,0.3439771340851721,0.5575225310432325,0.9509011102308478,0.5899323556192888,0.7474129470314976,0.5196043167761736,0.4628159582154644,0.8742966551782767,0.0,0.0908017557492135,0.6957863468535933,0.4350912225876722,0.49683749931536714,0.8483444944354527,0.6785720067713441,0.8445306914681638,0.4589156801711252,0.6966767103166729,0.8740743778056403,0.0,0.11336421122420041,0.7330559443432245,0.4600666993298995,0.41120650700406697,0.6856510509022794,1.0,0.9589041095890412,0.3956515690012383,0.9422115074352103,0.833429614233,0.0,0.14915676880149853,0.6362340942155149,0.4482979802394969,0.43989757561971593,0.7251077290445165,0.604768643601739,0.8764684789173242,0.377212504811805,0.6462300007421372,0.874926660855115,0.0,0.14047629961020636,0.572144367647883,0.5528792815368369,0.3301777788411432,0.703312704419035,0.33411273427799304,0.9122693005153792,0.7954966423800645,0.7115441216009788,0.6515111230338922,0.0,0.1452712050278123,-0.03726959748963121,0.059552252638078396,0.1236419792057103
2025-04-30,2025-06-02,0.02889215584599336,0.026472970610469382,0.0024191852355239796,0.06674582993421008,0.044125714963507034,0.05725065048388145,0.7546539331893078,0.2544184154412967,0.7204734610630408,0.8642709880003864,0.9220959565815211,0.772727318181818,0.7259419053388995,0.47735997557571386,0.850433137151446,0.0,0.10986038263991499,0.7762837931467226,0.40864895787105915,0.6221696159864565,0.8639629951065735,0.9144201079455034,0.9323725152439855,0.6726362950467525,0.6264145412763453,0.8515235552245286,0.0,0.10992814107655384,0.732171714697308,0.4482213368769341,0.41120650700406697,0.685205209205143,1.0,0.9589041095890412,0.40035744463921064,0.9422115074352103,0.833429614233,0.0,0.14925485397486854,0.6616115171790445,0.4245632565794295,0.4650434059530008,0.7471157058088688,0.6664876947520371,0.8866916190561047,0.4380629520417617,0.6591606810770085,0.8785029576812141,0.0,0.13563454472204886,0.5638351460171475,0.5503120358198228,0.32615723439648797,0.6492180124841013,0.42061599295176844,0.9285137834611423,0.7401770834531742,0.6917055638836593,0.529924469522311,0.0,0.1571720372534977,0.04411207844941456,0.11467227596767804,0.21244864712957512
2025-06-02,2025-06-30,0.009309888251303411,0.007236318382979556,0.0020735698683238546,0.041209596146938976,0.03200555815453954,0.04710985778232635,0.7629515501177616,0.369416043958516,0.7237974845488258,0.8666372835056134,0.9171472235521676,0.7727273636363636,0.7306591842498789,0.47026820440473976,0.8424567986782081,0.0,0.10933979762876504,0.7708733953682984,0.34484058996318423,0.6233783088875033,0.8677868501780285,0.9123976958315317,0.9317356712408603,0.6766282864523019,0.6170350338211115,0.8439017420064179,0.0,0.10908689296083374,0.7282105618912168,0.3965959927514204,0.41120650700406697,0.6850207072314025,1.0,0.9589041095890412,0.4058708265541415,0.9422115074352103,0.833429614233,0.0,0.14929544440909145,0.6566677005320958,0.3672429429129707,0.46745031633840334,0.7478291393826157,0.6670360212660478,0.8867449542974566,0.4395360722318127,0.6422378238397326,0.8782991960423083,0.0,0.13547758933582452,0.4890792535265381,0.49892508800482,0.336889147147902,0.639228065115102,0.15040637624621056,0.9302930877317622,0.6972089571687928,0.6006843888573999,0.49633196788296763,0.0,0.15936982567467756,0.04266283347708155,0.11420569483620258,0.28179414184176027
2025-06-30,2025-07-31,-0.0021880483303606812,-0.0046137894225115605,0.0024257410921508793,0.012577651277439372,0.008606296750737874,0.005863099436781427,0.7600669389394956,0.30547891655672355,0.7740000615083233,0.8664962375101374,0.8974639839982591,0.7727273181818638,0.7229185626486947,0.47510834293878623,0.8498952543880268,0.0,0.10937082774776977,0.7654774789573887,0.32608285752448135,0.6230342673188041,0.8654222869882947,0.8964877708920462,0.9314959409776045,0.667770462091395,0.6203541805047958,0.8499940614062129,0.0,0.10960709686257517,0.728414676162254,0.38236997632462294,0.41120650700406697,0.6887464001882687,1.0,0.9589041095890412,0.41334586548560126,0.9422115074352103,0.833429614233,0.0,0.14847579195858088,0.6556316551078553,0.35497000204684903,0.45693997049540047,0.7531456615363659,0.6732008780212355,0.8753127368660412,0.4282897183265298,0.6369796241030108,0.8816830027994872,0.0,0.1343079544619995,0.587932795657399,0.4573320296838133,0.4368665509105919,0.7434477694299167,0.575096635466436,0.5527429829536369,0.5142931240064956,0.49296272965596666,0.73514781119311,0.0,0.1364414907254183,0.03706280279513474,0.10984582384953345,0.17754468329998974
2025-07-31,2025-09-02,0.032163206592282334,0.029696353744915305,0.0024668528473670293,0.02378465366940241,0.0263795602997412,0.01917634284810643,0.7481338374453358,0.24908053024582394,0.7238265574783682,0.8687919751773913,0.9378343686935334,0.7058822352941174,0.6657667192073843,0.4648402273416727,0.833169850347641,0.0,0.10886576546097392,0.723361598683941,0.267327767132713,0.6237904503180495,0.8693354288882775,0.7270000263837793,0.9318028963409705,0.6819643127029273,0.6094396055933193,0.8342669863024448,0.0,0.10874620564457893,0.7245691723131431,0.3281162922377292,0.41120650700406697,0.6894469697654657,1.0,0.9589041095890412,0.42081165039123847,0.9422115074352103,0.833429614233,0.0,0.14832166665159754,0.6481539308993973,0.3008879088284909,0.4909977975850034,0.7568714007788773,0.6193497485775259,0.9006893268024414,0.44359334559540753,0.6451541110816797,0.880753905110186,0.0,0.133488291828647,0.6655479122769188,0.4068264217686097,0.3622472833536595,0.7077866260404121,0.7527549566131759,0.9352281818553072,0.8778946155652166,0.7181214784648522,0.6752485908843269,0.0,0.14428694227110933,-0.0012075736292020967,0.07520766778454369,0.057813686407022225
2025-09-02,2025-09-30,0.0013527147865168843,-0.0008304264980677489,0.002183141284584633,0.04266842425334816,0.023973999077679276,0.04136138387245247,0.711010741962831,0.15340440245962383,0.7240337515451174,0.8732469542914768,0.8342962869222437,0.7058825882352942,0.7126713777668163,0.4264557184280515,0.7389694027031839,0.0,0.1078856700558751,0.7385074793030055,0.1502202807861684,0.6233701088896015,0.877644702208842,0.8307507890266783,0.9316790404143208,0.7251705800418029,0.5658373858491205,0.7442973522929115,0.37554974957653176,0.10691816551405474,0.7374301320802807,0.23722746942833545,0.41120650700406697,0.6952213782242675,1.0,0.9589041095890412,0.42741968289873544,0.9422115074352103,0.833429614233,0.9125454961562365,0.14705129679066115,0.6669537656927383,0.20447138275613985,0.49630629010132005,0.7770843549530366,0.656769927598158,0.8951881877588715,0.4685600039802113,0.6530757992294449,0.8860014768444696,0.5320205882611905,0.12904144191033193,0.6099985828766553,0.302422998932795,0.37642583173361704,0.7209037669907973,0.5501162953020045,0.9284892208257018,0.7256956930640099,0.6061312052349612,0.6445891267147227,0.3971625586863701,0.1414011712620246,0.0010773472227247893,0.07155371361026719,0.12850889642635022
2025-09-30,2025-10-31,-0.01577687504203784,-0.01817631529200181,0.002399440249963969,0.021921804152505997,-0.0034771093135479436,0.005034083180690763,0.7210650966512817,0.12923613109516757,0.7318708526107073,0.8813656279819715,0.8365531056401356,0.6647058823529411,0.7007564541234993,0.4403188404000627,0.7672847997495699,0.48874419851990947,0.10609956184396627,0.7319217525739277,0.07651503762241652,0.5948751095458855,0.8871241062633226,0.8337994229748221,0.9223712799407693,0.712810492986846,0.5825789605027654,0.7695896794046613,0.26567269571736446,0.10483269662206904,0.7242831815154454,0.16941515024502737,0.41120650700406697,0.6978624118140724,1.0,0.9589041095890412,0.42857984216727896,0.9422115074352103,0.833429614233,0.4871524558533472,0.14647026940090407,0.6486176656996678,0.13758890999998263,0.47947146193965107,0.7818111855208758,0.625862816155705,0.8858340557566241,0.4551413428414631,0.6332432410172169,0.8842003542840124,0.3978671936867927,0.12800153918540733,0.5951740870175707,0.2331650245008396,0.3957934318253701,0.7157942947437559,0.5833070028158768,0.8037132653056367,0.5660410627078079,0.5588656515595505,0.7511093904303876,0.1821035361917272,0.14252525515637368,0.007638571058482313,0.08330408687425983,0.13674766555635698
2025-10-31,2025-12-01,0.02853482538392238,0.026655457004839844,0.0018793683790825355,-0.0012038974588398643,0.010602969016038521,-0.031909702392362016,0.714411636681956,0.129768883165232,0.598375014409251,0.8833411602420186,0.842206082393509,0.7856439643560356,0.5772915586218579,0.4088127550376872,0.8237954745537915,0.37578996291238287,0.1056649447467559,0.7303178262211352,0.11991091656722802,0.5305956799604697,0.8826840166646135,0.8753074904352425,0.8947078146444588,0.582459740033248,0.5472835914522098,0.8225766721377911,0.29609892073619015,0.10580951633378502,0.726695101498442,0.20554000330471928,0.41120650700406697,0.6949522731683428,1.0,0.9589041095890412,0.4359938111384602,0.9422115074352103,0.833429614233,0.4891630458622576,0.14711049990296457,0.6578948209037845,0.1852810222612697,0.48366316183984287,0.7892998082164535,0.659666263140757,0.8460088239637812,0.43848910167018873,0.6274935437580673,0.8862303461900921,0.410687436332554,0.12635404219238022,0.5963414315588905,0.30403664815142384,0.28060334641025986,0.6823505826121806,0.7066399620659655,0.7365018436301133,0.44405825564779206,0.5441736946510431,0.7532121375390526,0.375361804025631,0.14988287182532026,0.0036227247226932047,0.07242300531735069,0.13397639466224465
2025-12-01,2025-12-31,0.0019080807973104186,-0.00016317424833800498,0.0020712550456484236,0.015573675057059422,0.008616145046650425,-0.003339683780224645,0.7185454158448269,0.13286816324201242,0.6402974320148331,0.8849294659873665,0.849910853837732,0.7283269200000001,0.5925075123237706,0.4267598433803722,0.8314849333974111,0.38311274276781343,0.10531551748277936,0.7363932658682718,0.13962808765311124,0.562182581563706,0.8898714444142926,0.8480851919908261,0.9071920557057828,0.6045628619672632,0.5706708639416663,0.8326247186693138,0.3133206507540178,0.10422828222885563,0.7288342863560682,0.22817637419018838,0.41120650700406697,0.6985519822220712,1.0,0.9589041095890412,0.4410195712541508,0.9422115074352103,0.833429614233,0.4451293582181177,0.14631856391114434,0.6542949966798852,0.19766927291311429,0.4879604228860792,0.7918348058601905,0.6251885984475591,0.8684908251636361,0.4373780878903961,0.6227570043465076,0.8875191962029877,0.39799024060905874,0.1257963427107581,0.5739905251734512,0.31296330593335236,0.3854338523792463,0.7089394976534176,0.5569864895190082,0.7025129925711876,0.3669264249647406,0.45898617942536823,0.7915298398079051,0.29356985851358675,0.14403331051624813,0.007558979512203634,0.08209826918838659,0.16240274069482064
2025-12-31,2026-02-02,0.05931215056787709,0.05728468946613985,0.002027461101737238,0.037637945724369626,0.04278175805386053,0.023783654479710314,0.7194339706399245,0.1532094868210392,0.5792807961972668,0.8878778277500454,0.8592825278897932,0.7888568611111112,0.5531614027678097,0.41460176788860686,0.8351250665149068,0.3658657314234868,0.10466687789499002,0.730816493864629,0.11046270374461796,0.5388171976527482,0.8876600205932887,0.8605590722155696,0.8974881766853045,0.5666148938235724,0.5527528165682771,0.8326100926419087,0.36331111831304846,0.10471479546947648,0.730835809850782,0.1815081187109921,0.41120650700406697,0.6984839417090133,1.0,0.9589041095890412,0.4505202752313395,0.9422115074352103,0.833429614233,0.7138297140990257,0.14633353282401707,0.652719954939705,0.1550195402632194,0.5074577539150652,0.7983908370224205,0.6268494567694932,0.855000926399917,0.4398228343345058,0.616302974503691,0.887504040813262,0.3447819322309492,0.12435401585506747,0.5565441095446558,0.23544796245729757,0.38849085906175607,0.7185511788528671,0.5394078209406443,0.6385227040405808,0.3061626960985302,0.42326892514551434,0.7992405783604337,0.28955793746759223,0.14191874065236923,-1.9315986153012332e-05,0.07809653892492396,0.17427238431997316
2026-02-02,2026-03-02,0.04476861453408776,0.042927711411581804,0.0018409031225059547,0.006852396632970326,0.03593787474504895,0.07552283628334377,0.7252634216942211,0.13145567311146242,0.5832912234042553,0.8881571490251511,0.8507513339006911,0.8625281818181818,0.579123859364724,0.4191969935695816,0.841418736553692,0.3509817378360796,0.10460542721446675,0.7304397188155363,0.10895672724435843,0.5375218082901176,0.8860916072709618,0.8508498660124297,0.8971013937811737,0.5569667743267465,0.5592255981941411,0.8407127722813138,0.4564287528614401,0.1050598464003884,0.7239394567173999,0.13494983964955526,0.41120650700406697,0.695061815488898,1.0,0.9589041095890412,0.46316248742247507,0.9422115074352103,0.833429614233,0.5778705163750142,0.14708640059244243,0.6551311677905486,0.13431742618658696,0.5152722483537964,0.8004950820649905,0.6791695186259231,0.7941181393979152,0.3863350691099038,0.5791261111721644,0.883965642018975,0.4333576040615136,0.12389108194570209,0.626506145190445,0.22285665073540242,0.4151879542656246,0.759523822891814,1.0,0.2826995416020608,0.11709123610721334,0.33648215137523774,0.7351749968591841,0.7115927887143236,0.1329047589638009,0.006500262098136367,0.07530855102498768,0.10393357362509126
2026-03-02,2026-03-31,-0.041058906445503696,-0.042978091283495945,0.0019191848379922494,-0.055064878887539415,-0.04466464245844326,-0.02105656715801274,0.7299933886221439,0.2253400061000535,0.5833232292917168,0.8865524133832997,0.8301286271359406,0.8600796226415095,0.5338493114072728,0.42909178151517785,0.8520169184208848,0.4917815908439639,0.10495846905567406,0.7707255876480474,0.18188686871043588,0.5408151525629208,0.880112922905021,1.0,0.8984194955637144,0.5532835335009301,0.5708477448475474,0.8526198784181895,0.5205727784769726,0.10637515696089538,0.7241441568649307,0.2186107965996445,0.41120650700406697,0.6698066697895648,1.0,0.9589041095890412,0.4809128867511694,0.9422115074352103,0.833429614233,0.5715329370844705,0.15264253264629574,0.6660454455222167,0.20114764822189113,0.5153115253614529,0.7775921796312225,0.6975280536576742,0.8196877638906892,0.43714847058017337,0.6248127286163356,0.8849937904396405,0.4595643177616545,0.12892972048113105,0.6672812893879471,0.3257263163502623,0.6789197692735331,0.8149020928898867,0.8170705057479437,0.4121999557805938,0.2865324123428304,0.40966282151295774,0.7891382533985665,0.571629642947546,0.12072153956422492,0.04658143078311672,0.10468014212583077,0.10344429826010038
2026-03-31,2026-04-30,0.02181370980272046,0.019852923836956693,0.001960785965763767,0.09472153730931088,0.06271865942922505,0.02932731108914388,0.758484668830212,0.18619600659687496,0.5719149909963985,0.8805004336638784,1.0,0.8552982075471699,0.5438426669681479,0.41181901381363295,0.8323952642653668,0.49173892767589944,0.10628990459394676,0.7643441458245945,0.10379477977948656,0.5317558600614157,0.879466035891386,1.0,0.8950122802798518,0.5611703442167767,0.5522452329625434,0.8320938157275434,0.7164554576332635,0.10651747210389508,0.715540089761225,0.16141067841582654,0.41120650700406697,0.6650508429501485,1.0,0.9589041095890412,0.4815658772803454,0.9422115074352103,0.833429614233,0.4354056493279319,0.1536888145509673,0.6599284439143215,0.13887842657416288,0.5177904165233145,0.7815663042969124,0.6719699563711693,0.8282326029457032,0.4441422589915167,0.6324927386900349,0.8847688116081863,0.5345672148255065,0.12805541305467927,0.6707865080841829,0.18808945842827446,0.6868690567803848,0.8250349045484171,0.8779760002239587,0.39779093776773355,0.28139585032111314,0.3871521611863878,0.7843607276594204,0.6068827799946027,0.11849232099934824,0.04880405606336957,0.10441570191027305,0.09355763774041159
2026-04-30,2026-05-22,0.018097538684182846,0.016656739907590312,0.0014407987765925334,0.030077263172078705,0.01869774881236741,0.03586289965466505,0.7421931450259706,0.1505071903276376,0.5538500321625693,0.8765868468167114,0.9538322840716525,0.8182529691963654,0.5044241802125404,0.3864407078883573,0.860434850101774,0.7189825863113464,0.10715089370032349,0.7452722708042118,0.09490429291745894,0.5143645725029762,0.8744557472068251,0.9531082103272163,0.8682844275008232,0.5067719648118463,0.5223001585273326,0.8606113956809217,0.7069260335944647,0.10761973561449849,0.7149575644668053,0.14257848136791634,0.41120650700406697,0.6597651817654182,1.0,0.9589041095890412,0.48512406646378753,0.9422115074352103,0.833429614233,0.5484910510179237,0.154851660011608,0.6550799880918914,0.12412878992935725,0.5123240841688677,0.7742831202550005,0.683439585258053,0.8299185599223643,0.39999532953568884,0.6049522238185494,0.8859758694811517,0.5173970103918859,0.1296577135438999,0.6458358542518254,0.18537587285367607,0.625381217866218,0.7911847802966606,0.8523571027854799,0.4227189640156937,0.13805634289274443,0.30697661697029416,0.8554086799783835,0.6132147824973511,0.12593934833473466,0.030314706337406516,0.09019228271232038,0.09943641655238633
