Rebalance_Date,Evaluation_Date,Forward_Period_Return,Capital_Gain_Forward_Return,Dividend_Income_Forward_Return,Benchmark_Forward_Return,EqualWeight_Forward_Return,MaxSharpe_Forward_Return,Portfolio_ExAnte_Preference_Score,Portfolio_ExAnte_Score_Return_CAGR,Portfolio_ExAnte_Score_Return_Div,Portfolio_ExAnte_Score_Risk_Vol,Portfolio_ExAnte_Score_Risk_MaxDD,Portfolio_ExAnte_Score_Cost,Portfolio_ExAnte_Score_Liq_Volume,Portfolio_ExAnte_Score_Liq_AUM,Portfolio_ExAnte_Score_Div_Score,Portfolio_ExAnte_Score_FinBERT,Portfolio_ExAnte_Portfolio_Volatility,Portfolio_Forward_Preference_Score,Portfolio_Forward_Score_Return_CAGR,Portfolio_Forward_Score_Return_Div,Portfolio_Forward_Score_Risk_Vol,Portfolio_Forward_Score_Risk_MaxDD,Portfolio_Forward_Score_Cost,Portfolio_Forward_Score_Liq_Volume,Portfolio_Forward_Score_Liq_AUM,Portfolio_Forward_Score_Div_Score,Portfolio_Forward_Score_FinBERT,Portfolio_Forward_Portfolio_Volatility,Benchmark_Forward_Preference_Score,Benchmark_Forward_Score_Return_CAGR,Benchmark_Forward_Score_Return_Div,Benchmark_Forward_Score_Risk_Vol,Benchmark_Forward_Score_Risk_MaxDD,Benchmark_Forward_Score_Cost,Benchmark_Forward_Score_Liq_Volume,Benchmark_Forward_Score_Liq_AUM,Benchmark_Forward_Score_Div_Score,Benchmark_Forward_Score_FinBERT,Benchmark_Forward_Portfolio_Volatility,EqualWeight_Forward_Preference_Score,EqualWeight_Forward_Score_Return_CAGR,EqualWeight_Forward_Score_Return_Div,EqualWeight_Forward_Score_Risk_Vol,EqualWeight_Forward_Score_Risk_MaxDD,EqualWeight_Forward_Score_Cost,EqualWeight_Forward_Score_Liq_Volume,EqualWeight_Forward_Score_Liq_AUM,EqualWeight_Forward_Score_Div_Score,EqualWeight_Forward_Score_FinBERT,EqualWeight_Forward_Portfolio_Volatility,MaxSharpe_Forward_Preference_Score,MaxSharpe_Forward_Score_Return_CAGR,MaxSharpe_Forward_Score_Return_Div,MaxSharpe_Forward_Score_Risk_Vol,MaxSharpe_Forward_Score_Risk_MaxDD,MaxSharpe_Forward_Score_Cost,MaxSharpe_Forward_Score_Liq_Volume,MaxSharpe_Forward_Score_Liq_AUM,MaxSharpe_Forward_Score_Div_Score,MaxSharpe_Forward_Score_FinBERT,MaxSharpe_Forward_Portfolio_Volatility,Forward_Score_vs_Benchmark,Forward_Score_vs_EqualWeight,Forward_Score_vs_MaxSharpe
2023-01-31,2023-02-28,-0.027938684861160357,-0.02981410582905797,0.001875420967897612,-0.03042942635749024,-0.02799258164048457,-0.05149787827398433,0.5816213378197861,0.2173183501460882,0.6292070909424059,0.5310874753553316,0.6737917603802495,0.7673081036269429,0.819855820139483,0.3589139637905031,0.7591557189519842,0.0,0.18316075542182703,0.5984289484664043,0.39041227654695976,0.5674463546537386,0.5422314299965589,0.612830218630824,0.8349042210184765,0.8109050576857024,0.5985513951797052,0.7576905895790376,0.0,0.18070908540075703,0.6138172375408795,0.38652499102953425,0.411857886399638,0.2717275606641155,1.0,0.9589041095890412,0.46119679412708403,0.9395987173663386,0.833429614233,0.0,0.24021993665389457,0.5001971205625512,0.44952888467298824,0.4681795451848059,0.31963369339954184,0.5158052437569166,0.8376692507061428,0.3938284732216626,0.5853918386784573,0.8804387783494226,0.0,0.2296805874521008,0.4675404603829339,0.615049777362929,0.4537525640215271,0.10446116437256214,0.5061581722571751,0.9315068493150684,0.9671807882592237,0.6682670768806068,0.6418538189463521,0.0,0.2770185438380363,-0.015388289074475203,0.0982318279038531,0.13088848808347037
2023-02-28,2023-03-31,0.03770129910919251,0.0356711762480999,0.002030122861092609,0.030156155774201387,0.012519108731313011,0.001541303248498327,0.5897626407043338,0.16021716376130601,0.4433477086251756,0.6087539435598548,0.8544179068367002,0.6113370187265919,0.6700539404925168,0.2726071233073657,0.7628526497096643,0.0,0.16607413241683194,0.6953899621361179,0.28310394436826875,0.5021285100528696,0.787949758042882,0.9376889705141688,0.6984438065858913,0.6610658006209955,0.4731126133854272,0.7611868766079166,0.0,0.12665105323056594,0.6719104148571013,0.3186113004051623,0.411857886399638,0.49876020891817996,1.0,0.9589041095890412,0.4601250705029221,0.9395987173663386,0.833429614233,0.0,0.1902727540380004,0.600795069675498,0.36209603354010605,0.47013199326309935,0.5602898362885641,0.7096517057959475,0.8101682574557466,0.4033805076973449,0.5833164781786311,0.8781997952578118,0.0,0.1767362360165159,0.6428818006595616,0.5738802230952366,0.5783315167615706,0.3161213378032359,0.9224520522768277,0.9402013130349078,0.9279730129262748,0.7866292005230354,0.7222671357852775,0.0,0.23045330568328806,0.023479547279016577,0.09459489246061992,0.05250816147655635
2023-03-31,2023-05-01,0.019372259948317483,0.016398501466554194,0.002973758481763289,0.014482824882639633,0.011915816105723342,0.021066600543991454,0.674000031311161,0.08936495579957851,0.7212166164392029,0.7464972428211105,0.9243195800198802,0.6383685157384985,0.6947519433475831,0.2984955396949339,0.7299830448844574,0.0,0.13577060657935566,0.7239898367374344,0.44417273651075456,0.6498919397411467,0.7721756399995782,0.9228212066779621,0.7334268842631038,0.6746888230051449,0.5490838429056653,0.724548355721834,0.0,0.1301213592000928,0.6940308466999326,0.42805275867290515,0.411857886399638,0.5473038745780519,1.0,0.9589041095890412,0.4544472904191168,0.9395987173663386,0.833429614233,0.0,0.17959314759282857,0.640347513038249,0.4835707918190332,0.4743077210958075,0.5848014247927772,0.7957956464064149,0.8248380565225011,0.40110284412602737,0.6135393216912418,0.8823150411384345,0.0,0.171343686545589,0.6159728666754439,0.637404149316834,0.4797239952052303,0.5020319065898868,0.8470141761100825,0.660466508098479,0.5742288175564896,0.508136756113809,0.7624699229643386,0.0,0.1895529805502249,0.029958990037501798,0.08364232369918545,0.10801697006199051
2023-05-01,2023-05-31,-0.03050876339135722,-0.034608455456529574,0.004099692065172356,-0.009424487646531587,-0.027661203352680852,-0.043766549612843764,0.5936486928164445,0.09339287666299272,0.7735004526647322,0.7957528189215106,0.5268926824541262,0.5924085254237286,0.6100032428811742,0.2121523992599748,0.7282487839061003,0.0,0.12493437983726766,0.6380765583760313,0.445901092071311,0.717799849788288,0.8052298415971021,0.5261137951245853,0.6883217747691923,0.583367349119075,0.3989648702566878,0.7369291850506354,0.0,0.12284943484863753,0.6978475106451811,0.4421491030706672,0.411857886399638,0.5574306654936056,1.0,0.9589041095890412,0.4507836638459271,0.9395987173663386,0.833429614233,0.0,0.17736525359140676,0.6423480967287256,0.48643489938327567,0.4681281715033474,0.6105322263269473,0.7790380395481133,0.8312762884782467,0.39268636234520315,0.5920134751421433,0.8820580034421283,0.0,0.16568291020807158,0.6674902844541037,0.6168442327229493,0.4393642433793101,0.599760410574008,0.9947049777915834,0.6496024032204681,0.6041116685584176,0.4587772344601472,0.7749960677985953,0.0,0.16805270967371824,-0.05977095226914986,-0.004271538352694337,-0.029413726078072466
2023-05-31,2023-06-30,0.03454720706901959,0.030401324432420163,0.0041458826365994295,0.05965392634299782,0.06442799508676478,0.06826161302523581,0.6349722426978948,0.09662115867126063,0.8156060446182457,0.7845613119213265,0.64983144835353,0.6497279522546416,0.6432549723449912,0.2996564223490591,0.725591990175612,0.0,0.12739651137730817,0.6783065756160904,0.46962164980411136,0.720650067765759,0.804592166446473,0.6531608042294996,0.7523149675947428,0.6190798774344469,0.45340715883992494,0.7259816322140056,0.0,0.12298972338177593,0.7064945209151271,0.47039411088886285,0.411857886399638,0.5805315142386864,1.0,0.9589041095890412,0.4487629637426179,0.9395987173663386,0.833429614233,0.0,0.17228306686748898,0.6477693673647416,0.5251104012497059,0.4602955772107179,0.640539574935967,0.7473232915026321,0.8431438132976261,0.3977435219726906,0.6000095464748019,0.8817270736208848,0.0,0.15908129351408723,0.650825158763306,0.6826098496506248,0.3780569992795694,0.5923428510123216,1.0,0.5803360842434159,0.42132674041139,0.46214296118368803,0.7797284610304895,0.0,0.16968457277728924,-0.028187945299036676,0.03053720825134887,0.02748141685278438
2023-06-30,2023-07-31,0.02999661173385837,0.026911901277069106,0.0030847104567892636,0.03868922685158194,0.03666873737395315,0.04593379638778239,0.6475598481995501,0.10555828737848974,0.7700378595689502,0.8039955690822187,0.7358945896432894,0.5977889138576779,0.5818308763898317,0.2621745178424033,0.7614059435568351,0.0,0.12312097480191188,0.6864855664368474,0.44012542924307385,0.7124138340194852,0.806496901724676,0.7377484871736422,0.6990881120335874,0.5580096936312355,0.40743023248297444,0.762338243204574,0.0,0.12257068162057128,0.7040821164909316,0.4297164603284416,0.411857886399638,0.5836021010831531,1.0,0.9589041095890412,0.44831404634730676,0.9395987173663386,0.833429614233,0.0,0.17160753776170629,0.6513960787776978,0.48488711519827565,0.47417990214453715,0.6518373590463449,0.7708866857735747,0.8136021104432876,0.3956615087284575,0.5953752774612554,0.8835600232523243,0.0,0.15659578100980412,0.6616728805686691,0.6450707863393409,0.3813674122236763,0.6345061557995557,1.0,0.5835775918072407,0.4246708343292781,0.45545518408655633,0.7996187621464571,0.0,0.16040864572409774,-0.017596550054084115,0.035089487659149654,0.024812685868178308
2023-07-31,2023-08-31,-0.020313484772915724,-0.023766066204725877,0.0034525814318101533,-0.026828428107352975,-0.021830871569189947,-0.0022435289073674536,0.6473717410944662,0.10400063370943455,0.7750432308574723,0.8044759890125157,0.7307104255345531,0.5970977806183798,0.578970178232156,0.26340036311929144,0.7670540646928382,0.0,0.12301528241724653,0.6856846217750473,0.44054287891574134,0.7179100827924815,0.8045944639455977,0.7320225613565701,0.6976602034468555,0.5525213949727772,0.40814421190002426,0.7700629908234902,0.0,0.1229892179319685,0.7027960472984509,0.41796986269117525,0.411857886399638,0.5822347825180192,1.0,0.9589041095890412,0.4492267417657593,0.9395987173663386,0.833429614233,0.0,0.17190834784603579,0.6497312611574414,0.4796791074986836,0.4707437384511114,0.6517492156235409,0.7685355074569918,0.8098231327187257,0.39625286250838265,0.5964963638435294,0.8834735290682985,0.0,0.15661517256282098,0.6444761221566594,0.6776442269694366,0.3900991129249477,0.5599613459894551,1.0,0.5963965214076651,0.4632792418842307,0.47509515400021074,0.7498372814364377,0.0,0.17680850388231986,-0.01711142552340361,0.0359533606176059,0.041208499618387906
2023-08-31,2023-10-02,-0.0403384370290385,-0.04362106927741016,0.003282632248371664,-0.04619601614577351,-0.04715017870512095,-0.02601648286035685,0.6360746785990953,0.08363010888429476,0.7787036299635651,0.806263466197762,0.698000560226705,0.598048629213483,0.5667218534773643,0.21346474617973663,0.7668039834531032,0.0,0.12262203743649236,0.6796526222278126,0.4147075002648249,0.7223220439082115,0.8166676709010174,0.6974729259688477,0.6960961837635924,0.5555096893453494,0.4052552815500411,0.7692632816129286,0.0,0.12033311240177617,0.7041554989215627,0.39706457061400335,0.411857886399638,0.5928805177940348,1.0,0.9589041095890412,0.4505034695657902,0.9395987173663386,0.833429614233,0.0,0.16956628608531232,0.6530359903925187,0.4462128066093522,0.47466858309118815,0.6659245433971326,0.7717901229603239,0.8157815395163653,0.40364122301528194,0.5957561283923407,0.8832108264321405,0.0,0.15349660045263083,0.6501298897903948,0.6649648339658403,0.39298709676693533,0.5741837601827979,1.0,0.6059463747979297,0.48671480996330013,0.4827207728150994,0.7497040295335102,0.0,0.17367957275978443,-0.024502876693750064,0.026616631835293947,0.029522732437417876
2023-10-02,2023-10-31,-0.010221537740229492,-0.013402476879777914,0.003180939139548422,-0.0224464112574565,-0.019465287479970228,-0.028855539454095136,0.662411753105977,0.08032689085894598,0.7368658754357369,0.8281022870534271,0.8125748065833088,0.6024036597686246,0.5660334478778514,0.20615207411597783,0.770947132784376,0.0,0.11781749684824604,0.7066053054806567,0.4395284064655822,0.6811952043012478,0.8359693833114339,0.8098578458040905,0.6982271805899724,0.5575078220239675,0.3957149843623482,0.7699190630182771,0.0,0.11608673567148454,0.7069391421863617,0.41425357944404034,0.411857886399638,0.5977763232965796,1.0,0.9589041095890412,0.45144589500787774,0.9395987173663386,0.833429614233,0.0,0.1684892088747525,0.6534107854186139,0.45859414524096775,0.46836405631299033,0.6744160875482568,0.7657001355153381,0.8125644741487632,0.39977094474637864,0.588956137554553,0.883054740711084,0.0,0.1516284607393835,0.6743447070262449,0.6543535944112633,0.3995326516356902,0.624906410069592,1.0,0.6440700090859866,0.6063681032026691,0.5120545255295825,0.7461713736136862,0.0,0.16252058978468975,-0.0003338367057049707,0.05319452006204284,0.03226059845441176
2023-10-31,2023-11-30,0.049420299073485774,0.04620678810938372,0.003213510964102051,0.09170034227760682,0.07653118661892044,0.07265127760086498,0.7089434310689395,0.41804695467252995,0.760683680874344,0.8281487420681023,0.8806691907930958,0.5729714793385206,0.586396454075438,0.24689790208777163,0.7877735376816272,0.0,0.1178072767450175,0.7347406222882793,0.5024225570053749,0.6988133435562609,0.83708619966978,0.8894491680682896,0.6780339949139547,0.5611221887397131,0.4549270431329594,0.7885294248696783,0.0,0.11584103607264838,0.713498794129339,0.47724107365405805,0.411857886399638,0.6031212310540475,1.0,0.9589041095890412,0.45204785085999954,0.9395987173663386,0.833429614233,0.0,0.16731332916810954,0.6461568850221837,0.509245973590903,0.46330671631010356,0.6842887032072411,0.7055774331999207,0.8111609511135123,0.3883373001423196,0.5976818090242223,0.8810254164648967,0.0,0.14945648529440694,0.6637012243003251,0.5615848739730668,0.3903979257384588,0.8006195370950949,1.0,0.3805556426400605,0.07412703397146417,0.2783745478102222,0.875376180197002,0.0,0.1238637018390791,0.021241828158940268,0.08858373726609559,0.07103939798795422
2023-11-30,2024-01-02,0.047792090207336546,0.04461399021084689,0.0031780999964896584,0.044239389383533334,0.057293291991756146,0.03740338364782647,0.7369708059453959,0.45321745007443115,0.7611076233949436,0.8360870696489522,0.9649071359112779,0.5614032631581403,0.5551947021433645,0.3041947111549743,0.8299593582376671,0.0,0.11606084467723052,0.7550086004045067,0.5554229701530209,0.7020504148133904,0.834261812578204,0.9639056654292635,0.6599865066651835,0.51760616753913,0.45929124502162133,0.8301973378617759,0.0,0.11646240123279512,0.7151870537150927,0.5054104779187077,0.411857886399638,0.6009463029676708,1.0,0.9589041095890412,0.4531400285791798,0.9395987173663386,0.833429614233,0.0,0.1677918133471124,0.6549643892477398,0.5581575538619367,0.47012751024433586,0.6856616092416823,0.7361889868434854,0.7886292392851912,0.3815936108104282,0.5854545619785596,0.8836964242072097,0.0,0.1491544459668299,0.671503850214807,0.6243694125461702,0.4320104769563784,0.8152642402736645,1.0,0.29027371991581513,0.17507594638391114,0.28346091602745893,0.8550123486392026,0.0,0.1206418671397938,0.039821546689413956,0.10004421115676687,0.08350475018969972
2024-01-02,2024-01-31,0.009380985388164786,0.0063466509370755375,0.003034334451089249,0.009977941753921193,0.0032982976092379435,-0.0001816503988911755,0.73895636427006,0.48136474708188454,0.763137650941091,0.8345571326752512,0.9610531148527286,0.5614032982456141,0.5524647871670426,0.30782559014565186,0.8381815906740684,0.0,0.11639743081144474,0.7636184896593048,0.6346286207253438,0.7029588410275374,0.8405091816208656,0.9668832100151358,0.6544188156133939,0.509606282378799,0.4585176072161832,0.838738409141727,0.0,0.11508798004340956,0.7226956432629291,0.576719716557012,0.411857886399638,0.6074243206667334,1.0,0.9589041095890412,0.4528901661050446,0.9395987173663386,0.833429614233,0.0,0.16636664945331864,0.6617260223160211,0.6229834797583615,0.46873390651288677,0.6935368940673878,0.7354320626881066,0.7862193704805959,0.38216564113856766,0.5846583054697458,0.8833228750220807,0.0,0.14742188330517467,0.6779720085331393,0.6781415990259168,0.4302428325878478,0.8262163541655708,1.0,0.2865951058083548,0.17152298182250497,0.2801756212788384,0.8552499300462296,0.0,0.11823240208357443,0.04092284639637567,0.10189246734328372,0.08564648112616546
2024-01-31,2024-02-29,0.027869311077147962,0.02483947865014624,0.003029832427001722,0.04638902817761159,0.03611346545362748,0.03579624692948746,0.7631624785689292,0.6368067606045043,0.7436389269127359,0.8406456001576778,0.996258873568747,0.5782801048689138,0.5922755635359984,0.334321178487688,0.8355655315521728,0.0,0.1150579679653109,0.7722575326345213,0.6078556312909003,0.6764468306086471,0.8458596186678473,1.0,0.675547614756012,0.544641712336366,0.48992791595925744,0.8359833038075379,0.0,0.11391088389307358,0.7225710225818691,0.562161953377428,0.411857886399638,0.6112197275661265,1.0,0.9589041095890412,0.4523223271419605,0.9395987173663386,0.833429614233,0.0,0.16553165993545216,0.6586928879914558,0.5960310976592161,0.4654412844589635,0.6948280616070404,0.7133763150394652,0.805193688859248,0.4057881841980127,0.6074625212954746,0.8808018994176915,0.0,0.1471378264464511,0.7142788194688603,0.6517203536443589,0.427314633437125,0.8143751985231867,1.0,0.5699094687975077,0.27252418957444613,0.417267837958602,0.8738799354764951,0.0,0.12083745632489891,0.04968651005265223,0.1135646446430656,0.057978713165661055
2024-02-29,2024-04-01,0.03969681801767777,0.03655113316870451,0.0031456848489732625,0.030725373560261948,0.035280544127759716,0.031752816254641214,0.7743234920740294,0.6614395578978058,0.7461307317776791,0.8458453460928316,1.0,0.6323807940074906,0.6158715601241758,0.33466836035150865,0.8385362412010484,0.0,0.11391402385957705,0.7684778323787238,0.5235689878411708,0.6466224799335091,0.8508035005094424,1.0,0.7179228041775558,0.5633118219203629,0.4888968535979628,0.838925888828968,0.0,0.11282322988792266,0.7183777293155746,0.4941412662121898,0.411857886399638,0.6162744441892379,1.0,0.9589041095890412,0.4481483534532963,0.9395987173663386,0.833429614233,0.0,0.16441962227836765,0.6538744844747356,0.5162222120029505,0.4617130332979543,0.7015009212354717,0.7137185137949342,0.8230747036470194,0.3874876431478209,0.5940770658517807,0.878515156202574,0.0,0.1456697973281962,0.6593249614382746,0.580164353391851,0.29653229452293806,0.8201069191884685,0.9371961947796007,0.46528933400167344,0.12041783587288107,0.36392274083761433,0.854172828931888,0.0,0.11957647777853693,0.05010010306314916,0.11460334790398818,0.10915287094044923
2024-04-01,2024-04-30,-0.01992466169018836,-0.022956938360153334,0.003032276669964973,-0.03181577620841136,-0.03315171578970366,-0.036824674606935726,0.7645009911351567,0.5695414424121189,0.7311508219258727,0.8583379386925336,1.0,0.6105172022775018,0.5898001731530486,0.315072918602591,0.8414606500893184,0.0,0.11116565348764261,0.765520317789821,0.5288727879154379,0.6377616349780776,0.8570837571839185,1.0,0.699761628404679,0.5419770820746349,0.4634910365836447,0.8403867278655929,0.0,0.11144157341953793,0.7172260983033117,0.48606706875653566,0.411857886399638,0.6143630798034383,1.0,0.9589041095890412,0.44888552375862717,0.9395987173663386,0.833429614233,0.0,0.16484012244324356,0.6560985280769365,0.5103175551922116,0.4670494245033668,0.7097464150278365,0.7194747295642576,0.8096041086863828,0.37545758582952127,0.5990630802530794,0.8786407111527589,0.0,0.14385578869387594,0.6660335566881093,0.5661211935244239,0.29791553433003903,0.8201963107236812,0.9636270024358782,0.4733108724566912,0.13736741272585298,0.37103429723118725,0.8531655994931526,0.0,0.11955681164079013,0.04829421948650925,0.10942178971288452,0.09948676110171173
2024-04-30,2024-05-31,0.028758335247034417,0.025769802279737908,0.002988532967296509,0.047640687031733187,0.036511916701043035,0.04154280771030372,0.7789440909974895,0.7259527877507687,0.7221574568283768,0.8518005770772531,1.0,0.654058536952699,0.6271992231173504,0.3241568013419327,0.8220197609489008,0.0,0.11260387304300432,0.7616624114235163,0.4687356350005534,0.6199482895999859,0.8547230708656388,1.0,0.7307296302385556,0.5790345125617824,0.473735431757132,0.8223604574667512,0.0,0.11196092440955945,0.7142639615463564,0.43755589491969643,0.411857886399638,0.6178562890147757,1.0,0.9589041095890412,0.44740198802906045,0.9395987173663386,0.833429614233,0.0,0.16407161641674933,0.6483789125395688,0.4539504161540431,0.4584477425773147,0.7043879863227653,0.7179942202724903,0.8269961306524498,0.3627433438963149,0.573773877929025,0.8778250751350792,0.0,0.14503464300899163,0.6940878024245103,0.5128171105006464,0.3623526600812571,0.8453812153180009,1.0,0.5343834601058992,0.20662117592183038,0.37085952564266433,0.861482618745556,0.0,0.1140161326300398,0.04739844987715991,0.11328349888394751,0.06757460899900603
2024-05-31,2024-07-01,0.008260798672899305,0.005314755595779097,0.0029460430771202084,0.018673649757283695,0.0051235299416982905,0.032656094643856104,0.7630633610557312,0.5551712801818891,0.7288879825629859,0.8616035030321482,1.0,0.6104713932584269,0.5883453121767468,0.3078615247052472,0.836018457367411,0.0,0.1104472293329274,0.761192887542859,0.47235525095062425,0.6334055043813797,0.8661381661253255,1.0,0.6929400644486873,0.5364026680958255,0.452439460770817,0.8372579951375196,0.0,0.10944960345242839,0.7150405980622182,0.4462837557200034,0.411857886399638,0.6186539824268025,1.0,0.9589041095890412,0.44377832544080215,0.9395987173663386,0.833429614233,0.0,0.16389612386610344,0.6513111181612822,0.4594717757996529,0.4652674352753913,0.7144555881061155,0.7134573561652429,0.8160051190340958,0.36633354996389655,0.5871925350733983,0.8778461853978485,0.0,0.14281977061665457,0.6793164615098558,0.5219104708755138,0.32567360081899105,0.8237886306753059,0.9781577290574268,0.5372911291287168,0.18092473908810816,0.3934897787439507,0.8506473194847893,0.0,0.11876650125143268,0.04615228948064076,0.10988176938157679,0.08187642603300316
2024-07-01,2024-07-31,0.040962712520650424,0.0377029589751956,0.0032597535454548243,0.01998334380540978,0.04776928341257358,0.028556652050288456,0.7649835057595524,0.5914689277161664,0.7274099700156905,0.8579617171772351,1.0,0.5824036086208371,0.5939342445733786,0.3427978307784325,0.8447739229878176,0.0,0.11124842222100828,0.7673656158825196,0.49226731336038243,0.6626051111177349,0.8563760647164202,1.0,0.6850509951731019,0.5515163962895732,0.5086200848856485,0.8450419862116398,0.0,0.11159726576238756,0.7155348031596362,0.4609855810786197,0.411857886399638,0.6172687409087744,1.0,0.9589041095890412,0.43642649278522,0.9395987173663386,0.833429614233,0.0,0.16420087700006963,0.65570824579165,0.48594502639739756,0.47307416349525666,0.7051214215189161,0.7276107743949508,0.8091971354281455,0.38307348310087663,0.596420087310721,0.8815939695343598,0.0,0.14487328726583845,0.6854804537418244,0.5435826760958722,0.39992849126455743,0.8379949534857426,1.0,0.4423332316084308,0.13334929830892558,0.34294951764952664,0.8652445946778518,0.0,0.11564111023313663,0.05183081272288337,0.11165737009086962,0.08188516214069519
2024-07-31,2024-09-03,0.027040370886896703,0.023621619821007078,0.0034187510658896247,0.004867623219819928,0.01629012432371857,0.01978145556618016,0.7538426241880809,0.4861630283811602,0.7405789455410581,0.8557318443386446,1.0,0.5614036491229473,0.5563055199233203,0.33104318156498813,0.8527501929339244,0.0,0.11173899424549819,0.7706687636748927,0.5917167292800449,0.6787131931333269,0.8487385289827292,1.0,0.6610201111851954,0.5183582231846772,0.48857831898151527,0.8511001857066003,0.0,0.11327752362379959,0.7179925850975156,0.5373586933710504,0.411857886399638,0.604334024577841,1.0,0.9589041095890412,0.43566783096387757,0.9395987173663386,0.833429614233,0.0,0.16704651459287495,0.6665116838858353,0.5766602182688503,0.4782039115412205,0.7034678141808961,0.7580443236030181,0.7839703644669447,0.3786601471359226,0.58331153862358,0.8838940403314959,0.0,0.14523708088020285,0.6690188672557116,0.6496806023836678,0.4774817092073744,0.8406765315533887,1.0,0.19325861099211597,0.10288697165966848,0.21719315666169198,0.8485531969985549,0.0,0.11505116305825447,0.05267617857737705,0.10415707978905742,0.1016498964191811
2024-09-03,2024-09-30,0.022644827523253586,0.020061941285779206,0.00258288623747438,0.043843049205684714,0.029856994970946404,0.034491038759632886,0.7586097946364079,0.5928842065138766,0.7524681716335158,0.8412530923806605,1.0,0.5614035789472983,0.5432609482552464,0.3263003036005806,0.8485399701464531,0.0,0.1149243196762547,0.7630167518456032,0.5114502385104203,0.6913915188917196,0.8463407614605531,1.0,0.6532205063878784,0.5010666434574774,0.48055654131752185,0.8495028554083776,0.0,0.1138050324786783,0.7127978826771334,0.4691543003749999,0.411857886399638,0.6056952202817619,1.0,0.9589041095890412,0.432680686518974,0.9395987173663386,0.833429614233,0.0,0.16674705153801236,0.6579216242991965,0.49673960924394145,0.47446120182345936,0.7032547015010372,0.7491683837961901,0.7862067922680513,0.3764259051224392,0.5856544253394436,0.8837721191668061,0.0,0.1452839656697718,0.6659688719730377,0.5734365103618757,0.5126501966012167,0.8459704208766325,1.0,0.17758108185892596,0.1066809455628631,0.19955923307740858,0.8463163714179114,0.0,0.11388650740714083,0.05021886916846985,0.10509512754640671,0.09704787987256558
2024-09-30,2024-10-31,-0.006829364832256157,-0.009917258909243887,0.0030878940769877294,-0.020147462416359896,-0.009834087754381882,0.0014328875092277649,0.756263555781304,0.5496392242926231,0.7506608885358109,0.8454473107555582,1.0,0.5614039999999999,0.5450540323655114,0.3284901830885788,0.8479486490263176,0.0,0.11400159163377718,0.7681688512725343,0.5613437037822762,0.6901623796065328,0.8469973050731194,1.0,0.6582558789003827,0.5091541399776904,0.4862153064039569,0.8489744015413941,0.0,0.11366059288391371,0.716252324510784,0.5099494701585441,0.411857886399638,0.6065023554073017,1.0,0.9589041095890412,0.4318014469143731,0.9395987173663386,0.833429614233,0.0,0.1665694818103936,0.6632491413278038,0.543100995609948,0.47575787784212087,0.7058751618882073,0.753302301545133,0.7849567877776156,0.3766885639088189,0.5844000009525495,0.8838917909757352,0.0,0.1447074643845944,0.6659243067550308,0.6238089268167174,0.43096433747444574,0.8464275066529882,1.0,0.21146329214271198,0.09799982577808383,0.23590878238896307,0.8510415132648872,0.0,0.11378594853634261,0.05191652676175029,0.10491970994473054,0.10224454451750353
2024-10-31,2024-12-02,0.04521005815783741,0.042257095170511016,0.0029529629873263907,0.04519577515430728,0.057694101510601614,0.07428525120071083,0.7580302804852764,0.5583957050934112,0.7552934832559282,0.846507219327784,1.0,0.5614028070175437,0.5393328643874749,0.3277609697311491,0.8540266401773787,0.0,0.1137684117478875,0.7730644210606031,0.6118728868817206,0.6937311508682751,0.850974328642986,1.0,0.6531195361794422,0.49968414601196065,0.48228721465862856,0.8544685955987011,0.0,0.11278564769854306,0.7213109029874346,0.5629940660995423,0.411857886399638,0.609680550087442,1.0,0.9589041095890412,0.42992935418765776,0.9395987173663386,0.833429614233,0.0,0.16587027898076276,0.6610204133530377,0.6020890533443035,0.47347396204174336,0.7060856125777889,0.7221717764121705,0.7858225680060729,0.37642762689042775,0.5850948433563808,0.8838699853802332,0.0,0.14466116523288644,0.6769595834210429,0.711202224533903,0.5146225254174377,0.8470181519505707,1.0,0.1740555916458974,0.10698532325067289,0.19921595360879257,0.8438211318866768,0.0,0.11365600657087443,0.051753518073168525,0.1120440077075654,0.09610483763956024
2024-12-02,2024-12-31,-0.043988579788849735,-0.04666714453299681,0.0026785647441470717,-0.029996586912168444,-0.046958913480467324,-0.037743366330920236,0.7508431148563823,0.47546897760666595,0.7516366411434116,0.8504960013884093,1.0,0.5614030526311228,0.5294138332862756,0.314629164607515,0.8534463856358856,0.0,0.11289087969454996,0.7686391943260139,0.5653214713003956,0.6959683734222499,0.8518884343021977,1.0,0.6534348487039127,0.4946448338593218,0.4656588078632401,0.8537462938767298,0.0,0.11258454445351648,0.7200049133455332,0.5419864026115235,0.411857886399638,0.6113693743612472,1.0,0.9589041095890412,0.4274731701995233,0.9395987173663386,0.833429614233,0.0,0.1654987376405256,0.6674500459995881,0.5542586331430301,0.4905080739893185,0.7135262439404138,0.7565572437222848,0.7786359849889697,0.3753695149773826,0.5722600067200512,0.8850558130751699,0.0,0.14302422633310896,0.6737546953581715,0.6660017794245223,0.5119440979690102,0.8474471404762223,1.0,0.17765955235847103,0.1074934345876285,0.19941734752537063,0.8465666055463958,0.0,0.1135616290952311,0.048634280980480726,0.10118914832642578,0.09488449896784246
